234.6880340576172,479.1670837402344
248.1332244873047,177.5104522705078
257.1534423828125,172.28775024414062
244.33522033691406,171.81297302246094
272.8201904296875,181.78355407714844
238.16348266601562,183.68272399902344
298.4566345214844,226.8886260986328
220.59776306152344,226.8886260986328
325.0425720214844,280.06512451171875
210.62802124023438,279.11553955078125
297.9819030761719,313.7752380371094
199.23403930664062,304.75421142578125
272.8201904296875,345.11138916015625
226.76950073242188,339.8887023925781
268.0726623535156,422.502197265625
204.45628356933594,407.7837219238281
281.8404235839844,495.619873046875
234.36549377441406,476.15350341796875
248.58624267578125,180.32443237304688
258.537109375,175.0990447998047
243.84779357910156,175.0990447998047
272.7525634765625,183.64967346191406
238.1615753173828,187.44992065429688
297.3927307128906,230.2030029296875
220.629150390625,229.25291442871094
322.50677490234375,286.25701904296875
212.09986877441406,282.45672607421875
292.6542663574219,313.8089599609375
202.14903259277344,307.1584777832031
275.5956726074219,347.06134033203125
228.2107391357422,341.3609313964844
268.4879455566406,425.9170227050781
203.0967254638672,406.9156188964844
281.2818603515625,498.59716796875
232.4753875732422,473.8954162597656
248.1388702392578,178.49258422851562
257.13714599609375,172.79209899902344
243.8765106201172,173.2671356201172
273.71295166015625,183.71804809570312
238.19338989257812,184.66812133789062
298.33984375,231.22213745117188
219.2496337890625,230.2720489501953
320.1251525878906,284.4267272949219
212.61932373046875,279.6763000488281
286.97357177734375,305.8035583496094
207.4097900390625,294.87762451171875
274.6601257324219,346.6570739746094
228.2479248046875,340.95660400390625
269.4505920410156,424.5638122558594
203.14744567871094,403.6619873046875
281.2904357910156,497.7200927734375
232.98385620117188,475.86822509765625
247.09986877441406,173.64292907714844
256.5688171386719,171.26805114746094
243.78575134277344,169.3681182861328
273.1394958496094,179.81765747070312
237.63092041015625,178.8677215576172
297.28533935546875,224.94073486328125
216.3257598876953,224.94073486328125
320.0108337402344,278.6134338378906
210.64439392089844,271.9637451171875
281.66156005859375,289.0629577636719
205.909912109375,293.8127746582031
275.0332946777344,342.7356872558594
226.26817321777344,335.6109619140625
269.82537841796875,421.582275390625
205.43646240234375,402.58306884765625
282.135009765625,498.5289611816406
233.36990356445312,475.7299499511719
244.24801635742188,168.68922424316406
253.71702575683594,164.4143524169922
240.93386840820312,164.4143524169922
269.3408508300781,172.96409606933594
236.19937133789062,173.9140625
295.8540344238281,217.13783264160156
213.94723510742188,219.5127716064453
318.106201171875,268.4363708496094
208.73927307128906,267.0113830566406
278.80987548828125,275.5611877441406
204.00479125976562,287.9107971191406
274.0753479003906,338.2593688964844
225.78346252441406,331.13458251953125
268.8674011230469,414.732177734375
208.2658233642578,403.3324890136719
283.0708923339844,496.4298095703125
235.25247192382812,481.23028564453125
242.74839782714844,162.5609893798828
252.22789001464844,159.71063232421875
238.95660400390625,159.71063232421875
267.3951110839844,168.73675537109375
232.79493713378906,170.63699340820312
291.0938415527344,211.4920196533203
211.46604919433594,214.8174285888672
318.5843811035156,262.79833984375
205.77835083007812,263.7484436035156
277.8225402832031,268.02398681640625
201.5125732421875,280.8505554199219
273.0827941894531,335.0072326660156
224.26336669921875,328.83148193359375
270.7129211425781,412.9168395996094
214.30990600585938,403.8907165527344
283.51025390625,496.5271301269531
235.16481018066406,484.17559814453125
240.40699768066406,161.29798889160156
249.40609741210938,157.02488708496094
236.61788940429688,157.02488708496094
265.9833984375,166.52066040039062
231.4078826904297,167.9450225830078
290.138916015625,210.201171875
208.1996307373047,214.94906616210938
319.50445556640625,259.1043701171875
201.56871032714844,265.276611328125
276.8770751953125,267.65057373046875
200.62144470214844,279.99505615234375
271.19342041015625,335.07049560546875
221.9351348876953,329.8478088378906
271.19342041015625,410.56182861328125
219.0933074951172,406.7635498046875
283.98162841796875,490.8010559082031
233.7760772705078,488.4270935058594
237.6398162841797,164.44879150390625
247.1317596435547,159.70111083984375
234.317626953125,159.22634887695312
262.3188781738281,169.19647216796875
227.1986541748047,172.0450897216797
287.47259521484375,210.9761199951172
204.41795349121094,215.7238006591797
317.8468322753906,259.8772888183594
197.77359008789062,264.6249694824219
281.30279541015625,273.1708068847656
197.2989959716797,280.2923583984375
272.28546142578125,330.1430358886719
221.9780731201172,329.1935119628906
270.3870544433594,408.0050964355469
224.35107421875,411.8032531738281
283.2012023925781,483.4933166503906
234.79222106933594,492.98870849609375
236.11036682128906,167.19158935546875
244.6548309326172,164.3415985107422
231.838134765625,164.3415985107422
260.3197021484375,173.36659240722656
225.19244384765625,174.79159545898438
287.377197265625,216.5915985107422
202.8818817138672,220.39157104492188
317.75750732421875,268.3665771484375
193.8627166748047,266.9415588378906
287.377197265625,284.5165710449219
193.8627166748047,282.6165466308594
269.8135681152344,336.2915344238281
220.9202117919922,335.341552734375
270.2882385253906,406.1165771484375
225.66712951660156,413.7165222167969
284.0543518066406,471.6665344238281
236.58506774902344,496.841552734375
234.2985382080078,173.56483459472656
243.77333068847656,169.29287719726562
230.9823760986328,169.76754760742188
260.35418701171875,178.78610229492188
225.29750061035156,180.6847381591797
286.4098205566406,225.77748107910156
203.03176879882812,226.72679138183594
313.4129638671875,277.0408020019531
190.7145538330078,272.76885986328125
289.72601318359375,300.7738342285156
188.34585571289062,292.7046203613281
268.4077453613281,339.2213134765625
219.61264038085938,339.2213134765625
268.8814697265625,401.4018249511719
223.40255737304688,418.9642639160156
284.0411682128906,461.6837158203125
239.0359344482422,500.1311950683594
234.30203247070312,178.3899688720703
242.8301544189453,172.69557189941406
229.56419372558594,173.17010498046875
257.99127197265625,183.6098175048828
223.8787841796875,184.0843505859375
285.47076416015625,232.4866943359375
200.66334533691406,232.4866943359375
309.15997314453125,281.83807373046875
189.76629638671875,278.5163879394531
291.62994384765625,317.42803955078125
185.9760284423828,298.9212646484375
268.4145202636719,338.7820129394531
218.66714477539062,337.83294677734375
268.4145202636719,398.5731506347656
222.45742797851562,418.97802734375
283.1018371582031,457.8897399902344
239.513671875,500.59765625
234.51641845703125,177.40814208984375
243.54019165039062,174.5610809326172
229.76707458496094,175.0355987548828
259.2130432128906,184.52577209472656
223.59291076660156,187.8473358154297
284.38458251953125,230.55316162109375
201.74591064453125,230.07864379882812
308.60626220703125,282.2746276855469
190.34747314453125,273.7334899902344
294.8331604003906,322.1334228515625
185.59812927246094,288.91778564453125
268.71173095703125,341.5882873535156
218.36863708496094,341.5882873535156
268.2367858886719,397.1058654785156
222.16812133789062,421.78033447265625
281.53497314453125,455.94500732421875
239.74070739746094,502.4468688964844
234.46453857421875,175.6667938232422
243.47874450683594,171.39540100097656
230.6690673828125,171.8699951171875
259.60943603515625,181.83657836914062
224.50146484375,182.78578186035156
284.2799072265625,229.29647827148438
201.25428771972656,228.82188415527344
312.2713928222656,278.6547546386719
192.7145233154297,269.63739013671875
297.56402587890625,316.1480712890625
189.867919921875,283.8753662109375
267.2003479003906,337.5050354003906
218.8082733154297,337.5050354003906
265.3026428222656,397.3044738769531
223.0781707763672,418.1868591308594
278.1123046875,458.52777099609375
238.73443603515625,500.2924499511719
236.7267303466797,170.21701049804688
245.7292938232422,166.4171142578125
232.93618774414062,166.4171142578125
261.839111328125,176.86683654785156
225.8289031982422,176.86683654785156
285.530029296875,222.46563720703125
202.13800048828125,222.46563720703125
313.9591064453125,272.8143005371094
191.7139892578125,263.3145446777344
298.3230895996094,307.96337890625
190.76634216308594,276.61419677734375
265.6296691894531,332.1877136230469
218.24781799316406,333.61273193359375
264.20819091796875,398.68597412109375
223.45980834960938,416.2605285644531
274.6322021484375,466.1341857910156
238.14817810058594,499.3833312988281
238.53506469726562,166.29721069335938
247.5323944091797,162.5009002685547
233.7996063232422,162.97543334960938
263.1593933105469,172.94076538085938
226.69642639160156,172.4662322998047
286.83660888671875,215.6493377685547
203.96627807617188,216.12387084960938
315.24932861328125,267.8487243652344
190.2334747314453,263.1033020019531
297.7281494140625,302.4900817871094
190.2334747314453,270.6959533691406
265.0535583496094,329.53887939453125
217.69906616210938,330.013427734375
263.1593933105469,403.56707763671875
224.80226135253906,411.63421630859375
271.20965576171875,476.6461181640625
236.640869140625,497.0513610839844
239.39866638183594,162.36581420898438
248.88442993164062,158.56971740722656
235.60433959960938,158.56971740722656
263.5873718261719,169.00897216796875
229.91290283203125,170.43251037597656
290.1474609375,215.0366668701172
207.62135314941406,213.1385955810547
317.1819152832031,264.86041259765625
192.44412231445312,260.5898132324219
297.7361145019531,299.97430419921875
191.4955596923828,269.13104248046875
265.0102233886719,326.5469970703125
216.63282775878906,327.0215148925781
259.7930603027344,406.2650146484375
222.79856872558594,409.58660888671875
268.80450439453125,490.7281799316406
235.60433959960938,494.0497741699219
240.90191650390625,163.4442901611328
249.9092559814453,159.64520263671875
236.63526916503906,159.64520263671875
265.55364990234375,169.14292907714844
231.42047119140625,169.61781311035156
291.15350341796875,213.78228759765625
207.71688842773438,213.30740356445312
319.5978088378906,265.0700988769531
198.70950317382812,254.62258911132812
296.8423767089844,300.6866149902344
196.33914184570312,270.2938232421875
264.6054992675781,328.7049255371094
217.67237854003906,327.755126953125
259.8647766113281,411.81011962890625
215.30201721191406,410.8603515625
267.92401123046875,500.1390686035156
234.26490783691406,492.5408935546875
242.4285125732422,166.7972869873047
250.95347595214844,162.52415466308594
237.69241333007812,162.9989471435547
266.5826110839844,172.4947967529297
232.0090789794922,174.3939666748047
292.1575622558594,216.6505126953125
210.2230224609375,215.70091247558594
321.04779052734375,268.877685546875
204.5397186279297,263.6549377441406
296.4200439453125,303.53753662109375
197.90916442871094,277.8987121582031
264.2145690917969,332.4998779296875
218.7480010986328,327.27716064453125
259.0048522949219,418.43731689453125
207.85496520996094,408.94146728515625
269.89788818359375,502.4755859375
232.0090789794922,489.6562194824219
242.73277282714844,172.41397094726562
253.17288208007812,168.13845825195312
239.4109344482422,168.13845825195312
267.8839416503906,178.11465454101562
233.71632385253906,178.11465454101562
293.5096435546875,224.6701202392578
211.4124755859375,224.195068359375
321.98260498046875,274.5509948730469
205.71786499023438,272.1756896972656
296.3569030761719,308.7550354003906
199.0741729736328,289.7527770996094
265.03662109375,343.43408203125
219.4798126220703,335.83319091796875
258.8674621582031,422.2933654785156
200.49781799316406,408.5167541503906
269.7821350097656,504.9530944824219
231.34356689453125,484.5256652832031
243.50192260742188,177.8183135986328
252.98263549804688,172.59835815429688
239.70965576171875,172.59835815429688
267.2037048339844,184.46188354492188
233.07315063476562,184.46188354492188
294.6977844238281,231.91598510742188
212.6896209716797,231.91598510742188
321.7178039550781,285.0645751953125
208.8973388671875,280.793701171875
294.6977844238281,314.4861145019531
199.4166259765625,300.2498779296875
266.7296447753906,343.90765380859375
220.27418518066406,341.5349426269531
258.67108154296875,424.5796203613281
195.1503143310547,409.3943176269531
269.099853515625,503.8279724121094
228.33279418945312,477.72821044921875
242.88955688476562,181.53770446777344
251.89205932617188,175.83963012695312
239.09902954101562,176.31448364257812
268.4755554199219,184.861572265625
233.88705444335938,187.7106170654297
294.06158447265625,235.19447326660156
214.4606475830078,232.34544372558594
319.1737976074219,288.37640380859375
208.30104064941406,291.2254333496094
288.3758239746094,316.3918762207031
197.87710571289062,312.11834716796875
267.5279541015625,351.05511474609375
219.67259216308594,345.8318786621094
259.47308349609375,427.5041198730469
192.66513061523438,406.6112365722656
268.00177001953125,505.3777160644531
228.20127868652344,475.46282958984375
242.12466430664062,180.8851318359375
252.071044921875,174.71243286132812
238.80918884277344,175.187255859375
268.1747131347656,185.63336181640625
233.1255340576172,187.05783081054688
293.75115966796875,233.59048461914062
212.7591094970703,233.1156463623047
317.4330749511719,288.669921875
208.97000122070312,287.2454833984375
280.96295166015625,303.8642578125
200.9181671142578,309.5621337890625
268.64837646484375,348.97247314453125
219.86367797851562,343.27459716796875
261.0701599121094,426.8434143066406
193.33995056152344,404.05194091796875
268.64837646484375,505.6640625
226.02096557617188,473.3760986328125
241.3372039794922,173.94927978515625
251.29058837890625,171.10223388671875
238.49337768554688,170.6277313232422
266.9316711425781,180.59239196777344
233.27969360351562,180.1178741455078
293.47406005859375,227.5687255859375
211.00303649902344,227.09422302246094
316.6986389160156,281.66265869140625
208.15921020507812,281.18817138671875
277.3590393066406,293.0508728027344
199.62771606445312,308.2351379394531
267.4056396484375,344.29779052734375
218.58657836914062,336.7056579589844
261.7179870605469,424.0151672363281
194.8880157470703,402.66229248046875
269.301513671875,504.68157958984375
228.06600952148438,475.2620849609375
242.28868103027344,168.439208984375
250.8349609375,164.1641387939453
237.54075622558594,164.1641387939453
265.5534973144531,174.13931274414062
232.31805419921875,174.13931274414062
288.8183288574219,218.3150177001953
209.05320739746094,221.64007568359375
314.931884765625,273.89093017578125
206.67926025390625,275.7909240722656
275.9989318847656,279.59100341796875
201.93133544921875,293.3662109375
266.0282897949219,340.86700439453125
217.5994873046875,333.7418518066406
260.8055725097656,421.1432800292969
198.60777282714844,402.14300537109375
270.7762145996094,504.74462890625
229.46929931640625,476.71917724609375
239.9569549560547,162.8869171142578
250.3904571533203,160.0365753173828
236.63719177246094,160.0365753173828
265.0922546386719,170.01275634765625
229.99766540527344,170.96287536621094
290.2275390625,216.568359375
206.28512573242188,217.04342651367188
315.8371276855469,267.39947509765625
204.8623809814453,271.67498779296875
275.5257568359375,273.5752258300781
202.01686096191406,286.4017639160156
265.5664978027344,335.8077087402344
217.6671600341797,329.1568908691406
261.2982482910156,414.66717529296875
203.9138641357422,404.2159118652344
270.78326416015625,501.1275634765625
232.36892700195312,478.7998962402344
240.15298461914062,162.39004516601562
249.6510772705078,158.1171417236328
236.35374450683594,158.1171417236328
264.3731689453125,167.6125030517578
230.6548614501953,169.03680419921875
289.0682678222656,212.71546936035156
207.85940551757812,213.1902313232422
317.5625915527344,265.41473388671875
202.6354522705078,267.3138122558594
277.19561767578125,273.4858093261719
200.73582458496094,284.40545654296875
265.7978515625,329.9831848144531
217.83241271972656,328.0841369628906
261.52374267578125,411.643310546875
207.85940551757812,404.99658203125
272.4465637207031,497.1015625
233.97921752929688,481.90899658203125
238.9193115234375,163.22311401367188
248.88656616210938,158.9498291015625
236.07151794433594,158.9498291015625
263.6001281738281,169.8704376220703
228.47743225097656,170.34524536132812
288.7555847167969,213.0780792236328
206.6444091796875,214.02769470214844
317.2334289550781,266.2566833496094
198.57568359375,267.206298828125
283.05999755859375,280.02618408203125
197.1517791748047,287.62310791015625
265.4986572265625,329.881103515625
215.66238403320312,328.9314880371094
260.7523193359375,411.54827880859375
215.66238403320312,412.4979248046875
275.4659118652344,496.0643005371094
233.69837951660156,489.89178466796875
238.55712890625,168.40330505371094
247.57400512695312,164.60418701171875
234.28598022460938,164.60418701171875
262.76031494140625,176.00149536132812
226.6928253173828,175.526611328125
286.48895263671875,218.26654052734375
203.4387664794922,219.21630859375
314.4887390136719,268.6046142578125
194.89646911621094,269.5544128417969
288.38720703125,289.49969482421875
193.47274780273438,289.9745788574219
265.60772705078125,331.7647399902344
216.25222778320312,331.7647399902344
259.43829345703125,410.1212158203125
221.47251892089844,417.7193908691406
276.04833984375,490.37725830078125
236.18426513671875,497.50054931640625
237.45587158203125,174.75759887695312
247.88319396972656,171.43377685546875
233.19017028808594,170.95895385742188
263.524169921875,182.82969665527344
227.50253295898438,178.5562286376953
288.1705322265625,229.3629913330078
202.85617065429688,229.8378143310547
311.8689880371094,276.3710632324219
191.00694274902344,276.3710632324219
292.4362487792969,305.335693359375
190.532958984375,297.7384338378906
263.524169921875,338.5737609863281
216.12728881835938,339.5234069824219
257.362548828125,406.9491882324219
222.28887939453125,420.71923828125
278.691162109375,487.670166015625
237.9298553466797,500.4906005859375
237.6840362548828,179.63731384277344
246.6842498779297,174.4148406982422
232.94708251953125,174.4148406982422
260.8951110839844,186.75888061523438
226.78904724121094,186.2841033935547
285.52728271484375,234.23594665527344
203.10427856445312,233.76116943359375
308.2646179199219,286.4607238769531
189.36712646484375,281.7130126953125
295.00115966796875,321.59375
186.05125427246094,307.35064697265625
263.7372741699219,342.4836730957031
214.47296142578125,342.0088806152344
256.6318359375,408.9515686035156
222.52578735351562,424.6190185546875
279.8429260253906,482.0662841796875
238.6314239501953,502.9562072753906
237.0325469970703,182.8323211669922
246.9880828857422,178.083740234375
233.23995971679688,177.60888671875
260.7362060546875,189.95516967773438
226.12887573242188,189.48031616210938
285.862060546875,237.44082641601562
201.47706604003906,237.44082641601562
307.1953430175781,291.099609375
188.20303344726562,281.60247802734375
296.29168701171875,327.188720703125
185.83267211914062,302.4961853027344
266.8991394042969,345.2332763671875
217.12149047851562,344.2835693359375
255.5214080810547,406.48980712890625
220.4399871826172,426.43377685546875
280.1731872558594,476.7685546875
239.4029083251953,501.4610900878906
238.5872344970703,180.36878967285156
247.60743713378906,175.1463165283203
233.8397674560547,175.1463165283203
261.8498229980469,187.4903564453125
226.71856689453125,187.9651336669922
287.48614501953125,234.49269104003906
202.5064697265625,233.54315185546875
308.3750305175781,284.8184509277344
189.2135467529297,278.171630859375
298.40533447265625,322.8001403808594
189.6883087158203,294.3138427734375
266.5972900390625,343.21527099609375
215.79937744140625,343.21527099609375
257.10235595703125,408.7336730957031
221.02159118652344,425.825439453125
280.3649597167969,476.6259460449219
239.53672790527344,502.7383728027344
240.18202209472656,174.8974151611328
248.70574951171875,171.57351684570312
235.92015075683594,170.62380981445312
264.33258056640625,182.4949493408203
229.2905731201172,180.5955810546875
288.0096130371094,229.97952270507812
203.71939086914062,228.0801544189453
312.1601867675781,278.88861083984375
187.61900329589844,276.9892578125
298.427490234375,315.9266052246094
187.61900329589844,283.1622314453125
264.33258056640625,339.66888427734375
216.50498962402344,340.14373779296875
256.75592041015625,408.0466613769531
222.6610107421875,421.81719970703125
279.48590087890625,477.8489990234375
238.7613983154297,502.5409240722656
242.16246032714844,168.93528747558594
251.65000915527344,165.61170959472656
238.36744689941406,165.1369171142578
265.8813171386719,177.00685119628906
230.77740478515625,176.05726623535156
289.60015869140625,223.06228637695312
206.5841827392578,219.263916015625
313.31903076171875,274.8153076171875
190.9297332763672,268.6429138183594
297.190185546875,308.05120849609375
192.3528594970703,279.0885009765625
264.4581604003906,336.5390625
216.5460968017578,336.06427001953125
257.8169250488281,410.60760498046875
223.66175842285156,417.7295837402344
278.6894836425781,484.2013244628906
238.36744689941406,498.92010498046875
244.3775177001953,165.93670654296875
254.34011840820312,162.13914489746094
240.58226013183594,162.13914489746094
269.5212097167969,173.05712890625
232.99171447753906,171.63304138183594
291.3440246582031,217.2037353515625
208.79685974121094,215.7796630859375
316.4877014160156,270.36956787109375
193.6157684326172,265.1479187011719
296.5625305175781,303.12353515625
195.51341247558594,277.0152893066406
264.3027038574219,331.1305236816406
215.91299438476562,330.1811218261719
260.0330505371094,412.3033447265625
222.55471801757812,414.67681884765625
278.53497314453125,489.2038879394531
235.83816528320312,496.3243408203125
246.40928649902344,163.18179321289062
256.85888671875,159.38352966308594
242.60943603515625,159.38352966308594
272.05828857421875,171.7279052734375
234.53475952148438,171.7279052734375
294.3824157714844,218.25672912597656
211.26065063476562,214.93325805664062
318.1314697265625,268.5838623046875
198.4361572265625,263.3612365722656
295.8073425292969,301.8187255859375
198.4361572265625,279.50390625
263.98358154296875,330.3058166503906
216.48545837402344,328.8814392089844
262.55865478515625,415.2921142578125
217.4354248046875,413.8677673339844
280.60797119140625,496.9549865722656
235.0097198486328,495.05584716796875
247.7924041748047,166.85336303710938
257.750244140625,162.5815887451172
243.05055236816406,162.5815887451172
273.87249755859375,174.44760131835938
235.463623046875,174.44760131835938
295.21075439453125,219.53843688964844
212.7028045654297,216.69061279296875
320.34246826171875,270.79962158203125
200.84820556640625,272.69818115234375
294.26239013671875,304.0244445800781
204.16749572753906,331.5535888671875
264.3888244628906,337.7239074707031
218.8671875,332.0281982421875
265.3371887207031,421.7352600097656
210.80606079101562,413.6663818359375
281.93359375,502.8987731933594
234.51524353027344,490.08349609375
248.42391967773438,171.85182189941406
258.39447021484375,167.10140991210938
245.10040283203125,167.10140991210938
273.587646484375,179.4524688720703
237.5038299560547,179.4524688720703
297.8017883300781,223.63121032714844
214.71405029296875,222.20608520507812
322.9654846191406,277.7857971191406
205.2183074951172,271.61029052734375
293.5286865234375,307.23828125
200.47044372558594,292.0370178222656
267.89019775390625,342.86627197265625
220.4114990234375,340.01605224609375
267.4154052734375,424.09820556640625
204.2687225341797,414.122314453125
282.60858154296875,503.9049377441406
234.1802978515625,484.4283142089844
248.95974731445312,177.5123748779297
258.9266052246094,172.29104614257812
244.688232421875,172.29104614257812
274.5888366699219,185.58172607421875
236.61981201171875,185.1070556640625
297.8448791503906,233.04849243164062
216.21144104003906,227.8271484375
322.5247497558594,286.6859436035156
208.1430206298828,280.98992919921875
292.6241455078125,314.6913146972656
199.5999755859375,307.5713195800781
269.8427429199219,348.3927307128906
221.90679931640625,343.17138671875
266.99505615234375,429.08624267578125
199.1253662109375,413.4222106933594
281.7080383300781,504.55841064453125
233.77212524414062,477.97698974609375
249.01431274414062,178.97305297851562
258.9693298339844,174.70040893554688
243.79977416992188,174.70040893554688
274.6129150390625,187.04360961914062
237.16311645507812,187.9930877685547
296.4190673828125,234.51748657226562
217.7271728515625,233.09326171875
319.6474304199219,289.587158203125
208.7202606201172,287.6882019042969
287.88623046875,315.22308349609375
199.71334838867188,314.2735900878906
271.2945861816406,353.2021484375
221.51954650878906,348.45477294921875
268.45025634765625,431.0592956542969
196.39501953125,410.6455383300781
281.7236022949219,506.5427551269531
232.4226531982422,473.7857666015625
247.0797882080078,180.2994842529297
257.9724426269531,174.5994110107422
243.2910614013672,174.5994110107422
273.6010437011719,187.89955139160156
236.18714904785156,187.89955139160156
295.85992431640625,236.35008239746094
216.2962188720703,231.60003662109375
318.5923767089844,290.0256652832031
208.71873474121094,285.2756042480469
284.4936828613281,306.6508483886719
201.14125061035156,313.3009033203125
271.2330627441406,352.726318359375
221.03216552734375,347.0262756347656
268.3914794921875,431.1022033691406
197.3524932861328,409.251953125
281.6521301269531,508.0530090332031
230.9776153564453,472.4276428222656
247.1826171875,174.5162811279297
257.1296691894531,172.617431640625
242.91958618164062,171.19329833984375
272.7607727050781,183.0611572265625
235.8145294189453,182.11172485351562
295.9705810546875,230.0579071044922
214.02574157714844,229.10845947265625
318.7066955566406,284.1753845214844
207.39437866210938,283.7006530761719
279.86578369140625,296.0432434082031
201.71034240722656,306.0122375488281
270.8660888671875,348.736572265625
220.18345642089844,341.6158447265625
268.49774169921875,430.38751220703125
199.3419952392578,409.5000305175781
281.760498046875,506.8165283203125
232.0251922607422,477.85894775390625
244.39877319335938,169.75997924804688
