1124.771240234375,2909.3876953125
574.6270141601562,2995.7021484375
1332.1553955078125,3372.609375
470.9349365234375,3404.258056640625
905.770263671875,1506.4464111328125
966.2510375976562,1474.7669677734375
876.9700317382812,1448.8475341796875
992.1712646484375,1541.005615234375
770.4087524414062,1451.7274169921875
980.651123046875,1803.0804443359375
491.0455627441406,1604.3643798828125
879.8499755859375,2177.47314453125
249.12283325195312,1935.5579833984375
707.0480346679688,2430.908203125
4.320049285888672,2188.992919921875
851.0496215820312,2399.228759765625
508.3258056640625,2407.86865234375
1110.252685546875,2903.218994140625
563.0464477539062,2986.737060546875
1334.8951416015625,3381.28955078125
473.765380859375,3404.3291015625
933.5474853515625,1511.7547607421875
991.2199096679688,1477.208251953125
898.944091796875,1439.782958984375
1020.0560913085938,1526.149169921875
806.6682739257812,1439.782958984375
999.8707275390625,1808.2789306640625
538.4916381835938,1603.87890625
904.7113647460938,2171.01708984375
255.89691162109375,1894.6451416015625
717.2760009765625,2384.0537109375
5.022012233734131,2136.470703125
852.8062133789062,2401.3271484375
512.5390625,2401.3271484375
1109.4483642578125,2905.1298828125
541.375244140625,2974.222900390625
1334.37060546875,3388.78076171875
469.2847595214844,3385.902099609375
954.2378540039062,1497.1468505859375
1008.939208984375,1462.6053466796875
922.568603515625,1439.5775146484375
1049.2454833984375,1517.2960205078125
836.197998046875,1445.33447265625
1011.8181762695312,1805.1427001953125
556.9332275390625,1583.500732421875
919.6895751953125,2150.55859375
300.7005310058594,1845.441162109375
749.8275146484375,2314.631103515625
21.435726165771484,2069.96142578125
841.9560546875,2403.863525390625
519.5059814453125,2400.98486328125
1118.3419189453125,2907.5947265625
528.1430053710938,2976.677734375
1325.6312255859375,3382.54150390625
464.80462646484375,3408.447998046875
973.2635498046875,1482.020751953125
1030.8536376953125,1464.740234375
944.468505859375,1427.2989501953125
1076.9256591796875,1510.822021484375
855.2039794921875,1430.178955078125
1030.8536376953125,1810.3529052734375
596.0486450195312,1577.0643310546875
912.7940063476562,2173.246337890625
316.7368469238281,1824.7532958984375
748.6622924804688,2268.28955078125
37.4250373840332,2032.12109375
852.3244018554688,2435.3359375
518.3020629882812,2429.575439453125
1108.6002197265625,2901.91259765625
518.3020629882812,2979.675537109375
1333.201416015625,3400.171142578125
457.8324890136719,3403.051025390625
1001.658447265625,1482.6259765625
1059.32421875,1448.0614013671875
969.9423217773438,1419.257568359375
1099.690185546875,1505.6689453125
892.0936279296875,1422.137939453125
1067.9739990234375,1828.271240234375
626.831298828125,1571.9176025390625
943.9927368164062,2145.11279296875
321.2029724121094,1816.7496337890625
782.5287475585938,2240.165283203125
6.924772262573242,2012.6153564453125
840.1944580078125,2427.3896484375
520.1497192382812,2424.50927734375
1114.1065673828125,2908.412841796875
499.9667053222656,2974.661376953125
1341.88623046875,3409.59814453125
453.8341064453125,3409.59814453125
1018.26171875,1475.8367919921875
1075.9144287109375,1458.5609130859375
986.5526733398438,1421.1295166015625
1127.802001953125,1507.5096435546875
905.8388061523438,1424.0089111328125
1107.62353515625,1841.5123291015625
640.6361083984375,1565.0963134765625
957.726318359375,2158.2392578125
326.4286193847656,1806.9603271484375
813.5944213867188,2230.222412109375
9.33847427368164,1985.47900390625
845.3034057617188,2428.896728515625
522.447998046875,2411.62060546875
1122.03662109375,2927.021484375
490.7389831542969,2967.332275390625
1335.351806640625,3402.111572265625
441.734130859375,3402.111572265625
1038.92724609375,1478.072265625
1099.3973388671875,1443.5362548828125
1010.1320190429688,1411.878173828125
1151.228759765625,1495.3402099609375
929.5053100585938,1429.146240234375
1131.072021484375,1837.8223876953125
667.4683837890625,1561.534423828125
958.300537109375,2209.084716796875
353.60003662109375,1786.0185546875
843.1195068359375,2209.084716796875
8.056900024414062,1967.3326416015625
843.1195068359375,2419.178955078125
523.4920654296875,2399.032958984375
1128.192626953125,2937.21923828125
468.7810974121094,2965.99951171875
1338.39794921875,3409.211669921875
437.1063232421875,3412.089599609375
1058.962646484375,1478.437255859375
1116.55908203125,1443.894287109375
1030.1644287109375,1412.229736328125
1171.2757568359375,1495.708740234375
949.5294189453125,1420.8656005859375
1179.915283203125,1846.8961181640625
678.8261108398438,1567.67333984375
998.4863891601562,2212.476318359375
364.9254455566406,1786.44580078125
845.8558349609375,2169.297607421875
68.30372619628906,1936.13232421875
866.0145874023438,2428.3701171875
529.0753173828125,2425.491455078125
1119.43896484375,2911.972412109375
457.07977294921875,2972.42236328125
1341.185302734375,3415.724609375
431.1613464355469,3409.96728515625
1077.57666015625,1471.7049560546875
1138.0755615234375,1440.0450439453125
1037.243896484375,1422.7760009765625
1195.693603515625,1500.4866943359375
973.8641357421875,1425.6541748046875
1201.455322265625,1860.2584228515625
700.1783447265625,1586.8319091796875
1022.8394165039062,2214.27392578125
365.99371337890625,1785.426025390625
875.9133911132812,2165.344970703125
63.49897003173828,1920.7000732421875
873.0325317382812,2435.8935546875
533.0860595703125,2427.2587890625
1140.9564208984375,2922.304931640625
449.53985595703125,2965.477294921875
1336.8577880859375,3405.83837890625
432.2544860839844,3391.447265625
1093.9317626953125,1475.834716796875
1151.5760498046875,1447.0543212890625
1059.3450927734375,1418.2738037109375
1220.749267578125,1495.981201171875
998.8185424804688,1444.17626953125
1226.513671875,1849.9813232421875
719.2434692382812,1590.956787109375
1039.1695556640625,2235.639892578125
356.08416748046875,1803.9324951171875
923.8809204101562,2175.200927734375
79.39130401611328,1901.7862548828125
900.8231811523438,2457.249755859375
552.0748901367188,2416.95703125
1148.69384765625,2932.1279296875
442.5506591796875,2963.78662109375
1344.6846923828125,3415.64013671875
436.7862243652344,3395.494140625
1115.1558837890625,1479.586669921875
1175.63427734375,1439.302734375
1080.5968017578125,1424.91552734375
1236.1126708984375,1502.6060791015625
1002.8388061523438,1436.42529296875
1267.7918701171875,1853.6512451171875
